frameIdx,tsStart,layoutEvents,paintEvents,rasterEvents,rasterMs,styleEvents
1752,9314704220,0,0,0,0.000,0
1753,9314704220,0,0,0,0.000,0
1754,9314704282,26,13,334,185.704,9
1755,9314744410,0,0,0,0.000,0
1756,9314744410,0,0,0,0.000,0
1757,9314744436,27,13,334,260.978,9
1758,9314785595,0,0,0,0.000,0
1759,9314785595,0,0,0,0.000,0
1760,9314785673,26,13,334,243.569,9
1761,9314825987,0,0,0,0.000,0
1762,9314825987,0,0,0,0.000,0
1763,9314826033,26,13,325,204.719,9
1764,9314866491,0,0,0,0.000,0
1765,9314866491,0,0,0,0.000,0
1766,9314866598,26,13,333,192.062,9
1767,9314906801,0,0,0,0.000,0
1768,9314906801,0,0,0,0.000,0
1769,9314906866,26,13,334,203.197,9
1770,9314947073,0,0,0,0.000,0
1771,9314947073,0,0,0,0.000,0
1772,9314947139,27,13,334,206.153,9
1773,9314987955,0,0,0,0.000,0
1774,9314987955,0,0,0,0.000,0
1775,9314988004,26,13,334,280.820,9
1776,9315028231,0,0,0,0.000,0
1777,9315028231,0,0,0,0.000,0
1778,9315028348,26,13,334,196.953,9
1779,9315069896,0,0,0,0.000,0
1780,9315069896,0,0,0,0.000,0
1781,9315070079,26,13,334,210.795,9
1782,9315110041,0,0,0,0.000,0
1783,9315110041,0,0,0,0.000,0
1784,9315110136,26,13,334,203.674,75
1785,9315150372,0,0,0,0.000,0
1786,9315150372,0,0,0,0.000,0
1787,9315150409,26,13,334,200.902,9
1788,9315190693,0,0,0,0.000,0
1789,9315190693,0,0,0,0.000,0
1790,9315190746,26,13,334,222.982,9
1791,9315231022,0,0,0,0.000,0
1792,9315231022,0,0,0,0.000,0
1793,9315231073,26,13,334,237.849,9
1794,9315271326,0,0,0,0.000,0
1795,9315271326,0,0,0,0.000,0
1796,9315271366,26,13,334,245.981,9
1797,9315312527,0,0,0,0.000,0
1798,9315312527,0,0,0,0.000,0
1799,9315312566,26,13,334,218.099,9
1800,9315352604,0,0,0,0.000,0
1801,9315352604,0,0,0,0.000,0
1802,9315352633,26,13,334,227.284,9
1803,9315392958,0,0,0,0.000,0
1804,9315392958,0,0,0,0.000,0
1805,9315392988,26,13,334,245.153,9
1806,9315433200,0,0,0,0.000,0
1807,9315433200,0,0,0,0.000,0
1808,9315433229,26,13,334,256.208,9
1809,9315473573,0,0,0,0.000,0
1810,9315473573,0,0,0,0.000,0
1811,9315473605,26,13,334,244.909,9
1812,9315513878,0,0,0,0.000,0
1813,9315513878,0,0,0,0.000,0
1814,9315513911,26,13,334,218.234,9
1815,9315554129,0,0,0,0.000,0
1816,9315554129,0,0,0,0.000,0
1817,9315554158,26,13,334,242.455,9
1818,9315594476,0,0,0,0.000,0
1819,9315594476,0,0,0,0.000,0
1820,9315594516,26,13,334,275.327,9
1821,9315634715,0,0,0,0.000,0
1822,9315634715,0,0,0,0.000,0
1823,9315634747,26,13,334,231.304,9
1824,9315675021,0,0,0,0.000,0
1825,9315675021,0,0,0,0.000,0
1826,9315675057,26,13,334,256.427,9
1827,9315715523,0,0,0,0.000,0
1828,9315715523,0,0,0,0.000,0
1829,9315715614,26,13,334,186.524,9
1830,9315755677,0,0,0,0.000,0
1831,9315755677,0,0,0,0.000,0
1832,9315755750,27,13,334,202.386,9
1833,9315795981,0,0,0,0.000,0
1834,9315795981,0,0,0,0.000,0
1835,9315796054,11,10,334,194.717,4
1836,9315836106,0,0,0,0.000,0
1837,9315836106,0,0,0,0.000,0
1838,9315836177,26,13,333,232.379,9
1839,9315876299,0,0,0,0.000,0
1840,9315876299,0,0,0,0.000,0
1841,9315876366,26,13,334,232.097,9
1842,9315916868,0,0,0,0.000,0
1843,9315916868,0,0,1,0.005,0
1844,9315917599,26,13,333,188.670,9
1845,9315957103,0,0,0,0.000,0
1846,9315957103,0,0,0,0.000,0
1847,9315957173,27,13,334,188.472,9
1848,9315997477,0,0,0,0.000,0
1849,9315997477,0,0,0,0.000,0
1850,9315997539,26,13,334,183.209,9
1851,9316037906,0,0,0,0.000,0
1852,9316037906,0,0,0,0.000,0
1853,9316037969,26,13,334,186.396,9
1854,9316078310,0,0,0,0.000,0
1855,9316078310,0,0,0,0.000,0
1856,9316078385,26,13,333,189.849,9
1857,9316118695,0,0,0,0.000,0
1858,9316118695,0,0,0,0.000,0
1859,9316118761,26,13,334,210.284,9
1860,9316158930,0,0,0,0.000,0
1861,9316158930,0,0,0,0.000,0
1862,9316159010,26,13,334,189.471,9
1863,9316199299,0,0,0,0.000,0
1864,9316199299,0,0,0,0.000,0
1865,9316199340,26,13,334,179.948,9
1866,9316239737,0,0,0,0.000,0
1867,9316239737,0,0,0,0.000,0
1868,9316239771,26,13,334,217.171,9
1869,9316280178,0,0,0,0.000,0
1870,9316280178,0,0,0,0.000,0
1871,9316280210,26,13,334,195.468,9
1872,9316320394,0,0,0,0.000,0
1873,9316320394,0,0,0,0.000,0
1874,9316320493,26,13,326,199.070,9
1875,9316360624,0,0,0,0.000,0
1876,9316360624,0,0,0,0.000,0
1877,9316360670,26,13,334,199.133,9
1878,9316400880,0,0,0,0.000,0
1879,9316400880,0,0,0,0.000,0
1880,9316400926,26,13,334,204.827,9
1881,9316441181,0,0,0,0.000,0
1882,9316441181,0,0,0,0.000,0
1883,9316441222,26,13,334,192.201,9
1884,9316481439,0,0,0,0.000,0
1885,9316481439,0,0,0,0.000,0
1886,9316481482,26,13,334,199.202,9
1887,9316521592,0,0,0,0.000,0
1888,9316521592,0,0,0,0.000,0
1889,9316521661,26,13,334,187.837,9
1890,9316562807,0,0,0,0.000,0
1891,9316562807,0,0,0,0.000,0
1892,9316562877,26,13,334,202.629,9
1893,9316603181,0,0,0,0.000,0
1894,9316603181,0,0,0,0.000,0
1895,9316603249,26,13,334,183.281,9
1896,9316643480,0,0,0,0.000,0
1897,9316643480,0,0,0,0.000,0
1898,9316643546,26,13,334,185.367,9
1899,9316683817,0,0,0,0.000,0
1900,9316683817,0,0,0,0.000,0
1901,9316683881,26,13,334,186.325,9
1902,9316724140,0,0,0,0.000,0
1903,9316724140,0,0,0,0.000,0
1904,9316724207,26,13,334,171.310,9
1905,9316764463,0,0,0,0.000,0
1906,9316764463,0,0,0,0.000,0
1907,9316764523,27,13,334,184.480,9
1908,9316804806,0,0,0,0.000,0
1909,9316804806,0,0,0,0.000,0
1910,9316804868,26,13,334,171.833,9
1911,9316827841,0,0,0,0.000,0
1912,9316827841,0,0,0,0.000,0
1913,9316827887,26,13,334,147.014,9
1914,9316853962,0,0,0,0.000,0
1915,9316853962,0,0,0,0.000,0
1916,9316854051,26,13,334,168.448,9
1917,9316884218,0,0,0,0.000,0
1918,9316884218,0,0,0,0.000,0
1919,9316884283,26,13,334,154.077,9
1920,9316916222,0,0,0,0.000,0
1921,9316916222,0,0,0,0.000,0
1922,9316916272,26,13,334,157.592,9
1923,9316952833,0,0,0,0.000,0
1924,9316952833,0,0,0,0.000,0
1925,9316952883,27,13,334,176.790,9
1926,9316994424,0,0,0,0.000,0
1927,9316994424,0,0,0,0.000,0
1928,9316994473,26,13,334,171.871,9
1929,9317034666,0,0,0,0.000,0
1930,9317034666,0,0,0,0.000,0
1931,9317034712,26,13,334,174.024,9
1932,9317056957,0,0,0,0.000,0
1933,9317056957,0,0,0,0.000,0
1934,9317057043,26,13,333,206.578,9
1935,9317097211,0,0,0,0.000,0
1936,9317097211,0,0,0,0.000,0
1937,9317097312,26,13,334,241.958,9
1938,9317137540,0,0,0,0.000,0
1939,9317137540,0,0,0,0.000,0
1940,9317137592,26,13,334,200.925,9
1941,9317177770,0,0,0,0.000,0
1942,9317177770,0,0,0,0.000,0
1943,9317177816,26,13,334,246.267,9
1944,9317218090,0,0,0,0.000,0
1945,9317218090,0,0,1,0.005,0
1946,9317218790,26,13,332,269.548,9
1947,9317261834,0,0,0,0.000,0
1948,9317261834,0,0,0,0.000,0
1949,9317261895,26,13,334,206.325,9
1950,9317302120,0,0,0,0.000,0
1951,9317302120,0,0,0,0.000,0
1952,9317302188,26,13,334,233.170,9
1953,9317342397,0,0,0,0.000,0
1954,9317342397,0,0,0,0.000,0
1955,9317342461,26,13,334,254.652,9
1956,9317382690,0,0,0,0.000,0
1957,9317382690,0,0,0,0.000,0
1958,9317382741,26,13,334,214.186,9
1959,9317423041,0,0,0,0.000,0
1960,9317423041,0,0,0,0.000,0
1961,9317423069,26,13,334,217.987,9
1962,9317463401,0,0,0,0.000,0
1963,9317463401,0,0,0,0.000,0
1964,9317463477,26,13,334,222.152,9
1965,9317503733,0,0,0,0.000,0
1966,9317503733,0,0,0,0.000,0
1967,9317503765,26,13,334,195.551,9
1968,9317544097,0,0,0,0.000,0
1969,9317544097,0,0,0,0.000,0
1970,9317544139,26,13,334,274.399,9
1971,9317584347,0,0,0,0.000,0
1972,9317584347,0,0,0,0.000,0
1973,9317584413,26,13,334,218.082,9
1974,9317624754,0,0,0,0.000,0
1975,9317624754,0,0,0,0.000,0
1976,9317624817,26,13,334,220.125,9
1977,9317665054,0,0,0,0.000,0
1978,9317665054,0,0,0,0.000,0
1979,9317665099,26,13,334,192.417,9
1980,9317705418,0,0,0,0.000,0
1981,9317705418,0,0,0,0.000,0
1982,9317705464,26,13,333,195.754,9
1983,9317745854,0,0,0,0.000,0
1984,9317745854,0,0,0,0.000,0
1985,9317745912,27,13,334,215.097,9
1986,9317787080,0,0,0,0.000,0
1987,9317787080,0,0,0,0.000,0
1988,9317787161,26,13,334,218.495,76
1989,9317829526,0,0,0,0.000,0
1990,9317829526,0,0,1,0.014,0
1991,9317837461,26,13,333,212.512,9
1992,9317870337,0,0,0,0.000,0
1993,9317870337,0,0,0,0.000,0
1994,9317870393,26,13,334,192.021,9
1995,9317911559,0,0,0,0.000,0
1996,9317911559,0,0,0,0.000,0
1997,9317911624,26,13,334,165.228,9
1998,9317933671,0,0,0,0.000,0
1999,9317933671,0,0,0,0.000,0
2000,9317933707,27,13,334,162.413,9
2001,9317956657,0,0,0,0.000,0
2002,9317956657,0,0,0,0.000,0
2003,9317956695,26,13,334,176.903,9
2004,9317997250,0,0,0,0.000,0
2005,9317997250,0,0,0,0.000,0
2006,9317997308,26,13,334,217.310,9
2007,9318037533,0,0,0,0.000,0
2008,9318037533,0,0,0,0.000,0
2009,9318037579,26,13,333,169.410,9
2010,9318060069,0,0,0,0.000,0
2011,9318060069,0,0,0,0.000,0
2012,9318060118,26,13,326,202.460,9
2013,9318091851,0,0,0,0.000,0
2014,9318091851,0,0,0,0.000,0
2015,9318091887,26,13,334,187.198,9
2016,9318123121,0,0,0,0.000,0
2017,9318123121,0,0,0,0.000,0
2018,9318123164,26,13,334,190.537,9
2019,9318154088,0,0,0,0.000,0
2020,9318154088,0,0,0,0.000,0
2021,9318154138,26,13,334,140.617,9
2022,9318192018,0,0,0,0.000,0
2023,9318192018,0,0,1,0.007,0
2024,9318192898,26,13,333,189.280,9
2025,9318234293,0,0,0,0.000,0
2026,9318234293,0,0,0,0.000,0
2027,9318234338,26,13,334,159.421,9
2028,9318272073,0,0,0,0.000,0
2029,9318272073,0,0,0,0.000,0
2030,9318272128,26,13,334,188.830,9
2031,9318313039,0,0,0,0.000,0
2032,9318313039,0,0,1,0.008,0
2033,9318313469,26,13,333,216.747,9
2034,9318352514,0,0,0,0.000,0
2035,9318352514,0,0,0,0.000,0
2036,9318352554,26,13,334,255.116,9
2037,9318392659,0,0,0,0.000,0
2038,9318392659,0,0,0,0.000,0
2039,9318392709,26,13,333,188.117,9
2040,9318432415,0,0,0,0.000,0
2041,9318432415,0,0,0,0.000,0
2042,9318432467,26,13,334,204.283,9
2043,9318473299,0,0,0,0.000,0
2044,9318473299,0,0,1,0.007,0
2045,9318474056,26,13,333,214.448,9
2046,9318518908,0,0,0,0.000,0
2047,9318518908,0,0,1,0.008,0
2048,9318519091,26,13,333,165.629,9
2049,9318553305,0,0,0,0.000,0
2050,9318553305,0,0,0,0.000,0
2051,9318553343,26,13,334,215.179,9
2052,9318592860,0,0,0,0.000,0
2053,9318592860,0,0,0,0.000,0
2054,9318592958,26,13,334,206.950,9
2055,9318632834,0,0,0,0.000,0
2056,9318632834,0,0,0,0.000,0
2057,9318632900,26,13,334,225.006,9
2058,9318672456,0,0,0,0.000,0
2059,9318672456,0,0,0,0.000,0
2060,9318672544,26,13,334,224.253,9
2061,9318712467,0,0,0,0.000,0
2062,9318712467,0,0,0,0.000,0
2063,9318712509,26,13,334,246.732,9
2064,9318752562,0,0,0,0.000,0
2065,9318752562,0,0,0,0.000,0
2066,9318752602,27,13,334,233.368,9
2067,9318792296,0,0,0,0.000,0
2068,9318792296,0,0,0,0.000,0
2069,9318792336,26,13,334,205.103,9
2070,9318832612,0,0,0,0.000,0
2071,9318832612,0,0,0,0.000,0
2072,9318832651,26,13,326,247.116,9
2073,9318872181,0,0,0,0.000,0
2074,9318872181,0,0,0,0.000,0
2075,9318872229,26,13,334,200.589,9
2076,9318912367,0,0,0,0.000,0
2077,9318912367,0,0,0,0.000,0
2078,9318912408,26,13,333,241.329,9
2079,9318952559,0,0,0,0.000,0
2080,9318952559,0,0,0,0.000,0
2081,9318952597,27,13,334,205.001,9
2082,9318992389,0,0,0,0.000,0
2083,9318992389,0,0,0,0.000,0
2084,9318992435,26,13,334,216.703,9
2085,9319032306,0,0,0,0.000,0
2086,9319032306,0,0,0,0.000,0
2087,9319032345,26,13,334,228.526,9
2088,9319072726,0,0,0,0.000,0
2089,9319072726,0,0,0,0.000,0
2090,9319072779,26,13,333,277.495,9
2091,9319112411,0,0,0,0.000,0
2092,9319112411,0,0,0,0.000,0
2093,9319112460,26,13,334,254.044,9
2094,9319152387,0,0,0,0.000,0
2095,9319152387,0,0,0,0.000,0
2096,9319152430,26,13,334,233.892,9
2097,9319192191,0,0,0,0.000,0
2098,9319192191,0,0,0,0.000,0
2099,9319192232,26,13,334,241.000,9
2100,9319232351,0,0,0,0.000,0
2101,9319232351,0,0,0,0.000,0
2102,9319232399,26,13,334,247.262,9
2103,9319272352,0,0,0,0.000,0
2104,9319272352,0,0,0,0.000,0
2105,9319272401,26,13,334,255.830,9
2106,9319312033,0,0,0,0.000,0
2107,9319312033,0,0,0,0.000,0
2108,9319312086,26,13,334,246.075,9
2109,9319351985,0,0,0,0.000,0
2110,9319351985,0,0,0,0.000,0
2111,9319352042,26,13,334,205.026,9
2112,9319391999,0,0,0,0.000,0
2113,9319391999,0,0,0,0.000,0
2114,9319392055,26,13,334,210.176,9
2115,9319431971,0,0,0,0.000,0
2116,9319431971,0,0,0,0.000,0
2117,9319432023,26,13,334,213.328,9
2118,9319471620,0,0,0,0.000,0
2119,9319471620,0,0,0,0.000,0
2120,9319471670,26,13,334,203.933,9
2121,9319511280,0,0,0,0.000,0
2122,9319511280,0,0,0,0.000,0
2123,9319511326,26,13,334,175.718,9
2124,9319552270,0,0,0,0.000,0
2125,9319552270,0,0,0,0.000,0
2126,9319552323,26,13,334,236.340,9
2127,9319593226,0,0,0,0.000,0
2128,9319593226,0,0,0,0.000,0
2129,9319593279,26,13,334,225.059,9
2130,9319633589,0,0,0,0.000,0
2131,9319633589,0,0,0,0.000,0
2132,9319633640,26,13,334,194.979,9
2133,9319673680,0,0,0,0.000,0
2134,9319673680,0,0,0,0.000,0
2135,9319673729,26,13,334,271.791,9
2136,9319713033,0,0,0,0.000,0
2137,9319713033,0,0,0,0.000,0
2138,9319713086,26,13,333,200.578,9
2139,9319753412,0,0,0,0.000,0
2140,9319753412,0,0,0,0.000,0
2141,9319753455,27,13,334,257.039,9
2142,9319792298,0,0,0,0.000,0
2143,9319792298,0,0,0,0.000,0
2144,9319792337,26,13,334,189.143,9
2145,9319833382,0,0,0,0.000,0
2146,9319833382,0,0,0,0.000,0
2147,9319833439,26,13,334,200.674,9
2148,9319873041,0,0,0,0.000,0
2149,9319873041,0,0,0,0.000,0
2150,9319873080,26,13,334,194.219,9
2151,9319913389,0,0,0,0.000,0
2152,9319913389,0,0,0,0.000,0
2153,9319913437,26,13,334,188.785,9
2154,9319953729,0,0,0,0.000,0
2155,9319953729,0,0,0,0.000,0
2156,9319953772,27,13,334,238.639,9
2157,9319993897,0,0,0,0.000,0
2158,9319993897,0,0,0,0.000,0
2159,9319993939,26,13,334,199.345,9
2160,9320034018,0,0,0,0.000,0
2161,9320034018,0,0,0,0.000,0
2162,9320034067,26,13,334,239.143,9
2163,9320073009,0,0,0,0.000,0
2164,9320073009,0,0,0,0.000,0
2165,9320073084,26,13,334,195.870,9
2166,9320113650,0,0,0,0.000,0
2167,9320113650,0,0,0,0.000,0
2168,9320113695,26,13,334,186.304,9
2169,9320153325,0,0,0,0.000,0
2170,9320153325,0,0,0,0.000,0
2171,9320153373,26,13,334,186.602,9
2172,9320193438,0,0,0,0.000,0
2173,9320193438,0,0,0,0.000,0
2174,9320193496,26,13,334,204.456,9
2175,9320233291,0,0,0,0.000,0
2176,9320233291,0,0,0,0.000,0
2177,9320233343,26,13,334,179.187,9
2178,9320273048,0,0,0,0.000,0
2179,9320273048,0,0,0,0.000,0
2180,9320273118,26,13,334,195.003,9
2181,9320313217,0,0,0,0.000,0
2182,9320313217,0,0,0,0.000,0
2183,9320313269,26,13,334,179.910,9
2184,9320353475,0,0,0,0.000,0
2185,9320353475,0,0,0,0.000,0
2186,9320353539,26,13,334,232.958,75
2187,9320393254,0,0,0,0.000,0
2188,9320393254,0,0,1,0.007,0
2189,9320395197,26,13,333,200.106,9
2190,9320432625,0,0,0,0.000,0
2191,9320432625,0,0,0,0.000,0
2192,9320432685,26,13,334,215.381,9
2193,9320472846,0,0,0,0.000,0
2194,9320472846,0,0,0,0.000,0
2195,9320472901,26,13,334,192.930,9
2196,9320513098,0,0,0,0.000,0
2197,9320513098,0,0,0,0.000,0
2198,9320513154,26,13,334,185.936,9
2199,9320553276,0,0,0,0.000,0
2200,9320553276,0,0,0,0.000,0
2201,9320553326,26,13,334,226.903,9
2202,9320592134,0,0,0,0.000,0
2203,9320592134,0,0,0,0.000,0
2204,9320592180,26,13,334,187.551,9
2205,9320633392,0,0,0,0.000,0
2206,9320633392,0,0,0,0.000,0
2207,9320633440,26,13,334,225.097,9
2208,9320672932,0,0,0,0.000,0
2209,9320672932,0,0,0,0.000,0
2210,9320672987,26,13,334,220.508,9
2211,9320713297,0,0,0,0.000,0
2212,9320713297,0,0,0,0.000,0
2213,9320713338,26,13,334,213.442,9
2214,9320753672,0,0,0,0.000,0
2215,9320753672,0,0,0,0.000,0
2216,9320753711,27,13,334,192.609,9
2217,9320792867,0,0,0,0.000,0
2218,9320792867,0,0,0,0.000,0
2219,9320792928,26,13,334,188.635,9
2220,9320833637,0,0,0,0.000,0
2221,9320833637,0,0,0,0.000,0
2222,9320833689,26,13,326,239.693,9
2223,9320872144,0,0,0,0.000,0
2224,9320872144,0,0,0,0.000,0
2225,9320872215,26,13,334,218.067,9
2226,9320912825,0,0,0,0.000,0
2227,9320912825,0,0,0,0.000,0
2228,9320912872,26,13,334,254.486,9
2229,9320953371,0,0,0,0.000,0
2230,9320953371,0,0,0,0.000,0
2231,9320953428,27,13,334,189.075,9
2232,9320992847,0,0,0,0.000,0
2233,9320992847,0,0,0,0.000,0
2234,9320992894,26,13,334,194.120,9
2235,9321032809,0,0,0,0.000,0
2236,9321032809,0,0,1,0.007,0
2237,9321033050,26,13,333,203.240,9
2238,9321073569,0,0,0,0.000,0
2239,9321073569,0,0,0,0.000,0
2240,9321073619,26,13,334,208.793,9
2241,9321113701,0,0,0,0.000,0
2242,9321113701,0,0,1,0.006,0
2243,9321113903,26,13,333,225.888,9
2244,9321153695,0,0,0,0.000,0
2245,9321153695,0,0,1,0.006,0
2246,9321153946,26,13,333,194.400,9
2247,9321192773,0,0,0,0.000,0
2248,9321192773,0,0,0,0.000,0
2249,9321192812,26,13,334,201.917,9
2250,9321233157,0,0,0,0.000,0
2251,9321233157,0,0,0,0.000,0
2252,9321233254,26,13,334,210.895,9
2253,9321272475,0,0,0,0.000,0
2254,9321272475,0,0,0,0.000,0
2255,9321272517,26,13,334,240.094,9
2256,9321312426,0,0,0,0.000,0
2257,9321312426,0,0,0,0.000,0
2258,9321312474,26,13,334,273.354,9
2259,9321352399,0,0,0,0.000,0
2260,9321352399,0,0,0,0.000,0
2261,9321352451,26,13,334,200.807,9
2262,9321392540,0,0,0,0.000,0
2263,9321392540,0,0,0,0.000,0
2264,9321392578,26,13,334,242.828,9
2265,9321432825,0,0,0,0.000,0
2266,9321432825,0,0,0,0.000,0
2267,9321432872,26,13,334,236.288,9
2268,9321472356,0,0,0,0.000,0
2269,9321472356,0,0,0,0.000,0
2270,9321472398,26,13,334,227.070,9
2271,9321512359,0,0,0,0.000,0
2272,9321512359,0,0,0,0.000,0
2273,9321512402,26,13,334,204.494,9
2274,9321552839,0,0,0,0.000,0
2275,9321552839,0,0,0,0.000,0
2276,9321552882,26,13,334,269.403,9
2277,9321591821,0,0,0,0.000,0
2278,9321591821,0,0,0,0.000,0
2279,9321591862,26,13,334,247.501,9
2280,9321631975,0,0,0,0.000,0
2281,9321631975,0,0,0,0.000,0
2282,9321632033,26,13,334,248.649,9
2283,9321672127,0,0,0,0.000,0
2284,9321672127,0,0,0,0.000,0
2285,9321672170,26,13,334,219.662,9
2286,9321712102,0,0,0,0.000,0
2287,9321712102,0,0,0,0.000,0
2288,9321712142,26,13,334,316.470,9
2289,9321752670,0,0,0,0.000,0
2290,9321752670,0,0,0,0.000,0
2291,9321752711,27,13,334,224.306,9
2292,9321792242,0,0,0,0.000,0
2293,9321792242,0,0,0,0.000,0
2294,9321792283,26,13,334,233.692,9
2295,9321833502,0,0,0,0.000,0
2296,9321833502,0,0,0,0.000,0
2297,9321833559,26,13,334,197.083,9
2298,9321856540,0,0,0,0.000,0
2299,9321856540,0,0,0,0.000,0
2300,9321856560,26,13,334,340.624,9
2301,9321896851,0,0,0,0.000,0
2302,9321896851,0,0,0,0.000,0
2303,9321896873,26,13,334,208.520,9
2304,9321937884,0,0,0,0.000,0
2305,9321937884,0,0,0,0.000,0
2306,9321937905,27,13,333,228.119,9
2307,9321978525,0,0,0,0.000,0
2308,9321978525,0,0,0,0.000,0
2309,9321978543,26,13,334,312.211,9
2310,9322021006,0,0,0,0.000,0
2311,9322021006,0,0,0,0.000,0
2312,9322021046,26,13,334,190.620,9
2313,9322061286,0,0,0,0.000,0
2314,9322061286,0,0,0,0.000,0
2315,9322061311,26,13,334,222.988,9
2316,9322101724,0,0,0,0.000,0
2317,9322101724,0,0,0,0.000,0
2318,9322101763,26,13,334,195.516,9
2319,9322142546,0,0,0,0.000,0
2320,9322142546,0,0,0,0.000,0
2321,9322142582,26,13,334,197.646,9
2322,9322182792,0,0,0,0.000,0
2323,9322182792,0,0,0,0.000,0
2324,9322182824,26,13,334,237.126,9
2325,9322222931,0,0,0,0.000,0
2326,9322222931,0,0,0,0.000,0
2327,9322222963,26,13,334,220.366,9
2328,9322263299,0,0,0,0.000,0
2329,9322263299,0,0,0,0.000,0
2330,9322263339,26,13,334,264.251,9
2331,9322304223,0,0,0,0.000,0
2332,9322304223,0,0,0,0.000,0
2333,9322304289,26,13,333,221.391,9
2334,9322344541,0,0,0,0.000,0
2335,9322344541,0,0,0,0.000,0
2336,9322344569,26,13,334,205.863,9
2337,9322385269,0,0,0,0.000,0
2338,9322385269,0,0,0,0.000,0
2339,9322385370,26,13,334,205.278,9
2340,9322425598,0,0,0,0.000,0
2341,9322425598,0,0,0,0.000,0
2342,9322425694,26,13,334,188.632,9
2343,9322465849,0,0,0,0.000,0
2344,9322465849,0,0,0,0.000,0
2345,9322465921,26,13,334,255.852,9
2346,9322506151,0,0,0,0.000,0
2347,9322506151,0,0,0,0.000,0
2348,9322506225,26,13,334,218.577,9
2349,9322546516,0,0,0,0.000,0
2350,9322546516,0,0,0,0.000,0
2351,9322546580,26,13,334,196.656,9
2352,9322586809,0,0,0,0.000,0
2353,9322586809,0,0,0,0.000,0
2354,9322586853,26,13,334,248.705,9
2355,9322627211,0,0,0,0.000,0
2356,9322627211,0,0,0,0.000,0
2357,9322627255,26,13,334,214.573,9
2358,9322667513,0,0,0,0.000,0
2359,9322667513,0,0,0,0.000,0
2360,9322667554,26,13,334,195.783,9
2361,9322707810,0,0,0,0.000,0
2362,9322707810,0,0,0,0.000,0
2363,9322707852,26,13,334,238.785,9
2364,9322748122,0,0,0,0.000,0
2365,9322748122,0,0,0,0.000,0
2366,9322748146,27,13,334,227.535,9
2367,9322788630,0,0,0,0.000,0
2368,9322788630,0,0,0,0.000,0
2369,9322788714,26,13,334,276.310,9
2370,9322828928,0,0,0,0.000,0
2371,9322828928,0,0,0,0.000,0
2372,9322829013,26,13,326,239.270,9
2373,9322869174,0,0,0,0.000,0
2374,9322869174,0,0,0,0.000,0
2375,9322869353,26,13,334,234.827,9
2376,9322909299,0,0,0,0.000,0
2377,9322909299,0,0,0,0.000,0
2378,9322909390,26,13,333,196.621,9
2379,9322951259,0,0,0,0.000,0
2380,9322951259,0,0,0,0.000,0
2381,9322951369,27,13,334,199.214,74
2382,9322990711,0,0,0,0.000,0
2383,9322990711,0,0,1,0.016,0
2384,9322999136,26,13,333,188.465,9
2385,9323030666,0,0,0,0.000,0
2386,9323030666,0,0,0,0.000,0
2387,9323030711,26,13,334,202.037,9
2388,9323071091,0,0,0,0.000,0
2389,9323071091,0,0,0,0.000,0
2390,9323071157,26,13,334,262.001,9
2391,9323111471,0,0,0,0.000,0
2392,9323111471,0,0,0,0.000,0
2393,9323111518,26,13,334,198.356,9
2394,9323151578,0,0,0,0.000,0
2395,9323151578,0,0,0,0.000,0
2396,9323151613,26,13,334,216.124,9
2397,9323191961,0,0,0,0.000,0
2398,9323191961,0,0,0,0.000,0
2399,9323192017,26,13,334,249.687,9
2400,9323232376,0,0,0,0.000,0
2401,9323232376,0,0,0,0.000,0
2402,9323232415,26,13,334,216.975,9
2403,9323272697,0,0,0,0.000,0
2404,9323272697,0,0,0,0.000,0
2405,9323272734,26,13,334,223.784,9
2406,9323313065,0,0,0,0.000,0
2407,9323313065,0,0,0,0.000,0
2408,9323313103,26,13,333,190.371,9
2409,9323353365,0,0,0,0.000,0
2410,9323353365,0,0,0,0.000,0
2411,9323353401,26,13,334,276.910,9
2412,9323393749,0,0,0,0.000,0
2413,9323393749,0,0,0,0.000,0
2414,9323393788,26,13,334,201.971,9
2415,9323434140,0,0,0,0.000,0
2416,9323434140,0,0,0,0.000,0
2417,9323434183,26,13,334,210.669,9
2418,9323474557,0,0,0,0.000,0
2419,9323474557,0,0,0,0.000,0
2420,9323474600,26,13,334,229.330,9
2421,9323514998,0,0,0,0.000,0
2422,9323514998,0,0,0,0.000,0
2423,9323515048,26,13,334,249.008,9
2424,9323555352,0,0,0,0.000,0
2425,9323555352,0,0,0,0.000,0
2426,9323555416,26,13,334,232.712,9
2427,9323595754,0,0,0,0.000,0
2428,9323595754,0,0,0,0.000,0
2429,9323595836,26,13,334,267.738,9
2430,9323635889,0,0,0,0.000,0
2431,9323635889,0,0,0,0.000,0
2432,9323635956,26,13,334,239.692,9
2433,9323676048,0,0,0,0.000,0
2434,9323676048,0,0,0,0.000,0
2435,9323676114,26,13,334,223.445,9
2436,9323716213,0,0,0,0.000,0
2437,9323716213,0,0,0,0.000,0
2438,9323716290,26,13,334,274.797,9
2439,9323756588,0,0,0,0.000,0
2440,9323756588,0,0,0,0.000,0
2441,9323756658,27,13,334,209.188,9
2442,9323796979,0,0,0,0.000,0
2443,9323796979,0,0,0,0.000,0
2444,9323797057,11,10,334,241.644,4
2445,9323837223,0,0,0,0.000,0
2446,9323837223,0,0,0,0.000,0
2447,9323837290,26,13,333,224.293,9
2448,9323877645,0,0,0,0.000,0
