frameIdx,tsStart,layoutEvents,paintEvents,rasterEvents,rasterMs,styleEvents
1932,7868533445,0,0,0,0.000,0
1933,7868533445,0,0,0,0.000,0
1934,7868533469,4,6,3,0.006,4
1935,7868553404,0,0,0,0.000,0
1936,7868553404,0,0,0,0.000,0
1937,7868553426,4,6,3,0.006,4
1938,7868573425,0,0,0,0.000,0
1939,7868573425,0,0,0,0.000,0
1940,7868573451,4,6,3,0.006,4
1941,7868593424,0,0,0,0.000,0
1942,7868593424,0,0,0,0.000,0
1943,7868593446,4,6,3,0.005,4
1944,7868613410,0,0,0,0.000,0
1945,7868613410,0,0,0,0.000,0
1946,7868613431,4,6,3,0.006,4
1947,7868633428,0,0,0,0.000,0
1948,7868633428,0,0,0,0.000,0
1949,7868633453,4,6,3,0.005,4
1950,7868653412,0,0,0,0.000,0
1951,7868653412,0,0,0,0.000,0
1952,7868653433,4,6,3,0.006,4
1953,7868673392,0,0,0,0.000,0
1954,7868673392,0,0,0,0.000,0
1955,7868673414,4,6,3,0.006,4
1956,7868693415,0,0,0,0.000,0
1957,7868693415,0,0,0,0.000,0
1958,7868693435,4,6,3,0.006,4
1959,7868713442,0,0,0,0.000,0
1960,7868713442,0,0,0,0.000,0
1961,7868713465,4,6,3,0.006,4
1962,7868733416,0,0,0,0.000,0
1963,7868733416,0,0,0,0.000,0
1964,7868733436,4,6,3,0.005,4
1965,7868753401,0,0,0,0.000,0
1966,7868753401,0,0,0,0.000,0
1967,7868753421,4,6,3,0.006,4
1968,7868773400,0,0,0,0.000,0
1969,7868773400,0,0,0,0.000,0
1970,7868773425,4,6,3,0.006,4
1971,7868793411,0,0,0,0.000,0
1972,7868793411,0,0,0,0.000,0
1973,7868793436,4,6,3,0.006,4
1974,7868813432,0,0,0,0.000,0
1975,7868813432,0,0,0,0.000,0
1976,7868813455,4,6,3,0.006,4
1977,7868833416,0,0,0,0.000,0
1978,7868833416,0,0,0,0.000,0
1979,7868833436,4,6,3,0.006,4
1980,7868853392,0,0,0,0.000,0
1981,7868853392,0,0,0,0.000,0
1982,7868853413,4,6,3,0.005,4
1983,7868873394,0,0,0,0.000,0
1984,7868873394,0,0,0,0.000,0
1985,7868873415,4,6,3,0.007,4
1986,7868893431,0,0,0,0.000,0
1987,7868893431,0,0,0,0.000,0
1988,7868893452,4,6,3,0.006,4
1989,7868913397,0,0,0,0.000,0
1990,7868913397,0,0,0,0.000,0
1991,7868913418,4,6,3,0.005,4
1992,7868933395,0,0,0,0.000,0
1993,7868933395,0,0,0,0.000,0
1994,7868933416,4,6,3,0.006,4
1995,7868953407,0,0,0,0.000,0
1996,7868953407,0,0,0,0.000,0
1997,7868953432,4,6,3,0.007,4
1998,7868973432,0,0,0,0.000,0
1999,7868973432,0,0,0,0.000,0
2000,7868973462,4,6,3,0.004,4
2001,7868993578,0,0,0,0.000,0
2002,7868993578,0,0,0,0.000,0
2003,7868993604,4,6,3,0.004,4
2004,7869013577,0,0,0,0.000,0
2005,7869013577,0,0,0,0.000,0
2006,7869013605,4,6,3,0.004,4
2007,7869033474,0,0,0,0.000,0
2008,7869033474,0,0,0,0.000,0
2009,7869033505,4,6,3,0.004,4
2010,7869053468,0,0,0,0.000,0
2011,7869053468,0,0,0,0.000,0
2012,7869053508,4,6,3,0.012,4
2013,7869073394,0,0,0,0.000,0
2014,7869073394,0,0,0,0.000,0
2015,7869073412,4,6,3,0.006,4
2016,7869093428,0,0,0,0.000,0
2017,7869093428,0,0,0,0.000,0
2018,7869093441,4,6,3,0.006,4
2019,7869113374,0,0,0,0.000,0
2020,7869113374,0,0,0,0.000,0
2021,7869113390,4,6,3,0.005,4
2022,7869133359,0,0,0,0.000,0
2023,7869133359,0,0,0,0.000,0
2024,7869133380,4,6,3,0.006,4
2025,7869153353,0,0,0,0.000,0
2026,7869153353,0,0,0,0.000,0
2027,7869153372,4,6,3,0.004,4
2028,7869173328,0,0,0,0.000,0
2029,7869173328,0,0,0,0.000,0
2030,7869173347,4,6,3,0.015,4
2031,7869193358,0,0,0,0.000,0
2032,7869193358,0,0,0,0.000,0
2033,7869193375,4,6,3,0.006,4
2034,7869213352,0,0,0,0.000,0
2035,7869213352,0,0,0,0.000,0
2036,7869213374,4,6,3,0.006,4
2037,7869233359,0,0,0,0.000,0
2038,7869233359,0,0,0,0.000,0
2039,7869233380,4,6,3,0.005,4
2040,7869253338,0,0,0,0.000,0
2041,7869253338,0,0,0,0.000,0
2042,7869253356,4,6,3,0.006,4
2043,7869273329,0,0,0,0.000,0
2044,7869273329,0,0,0,0.000,0
2045,7869273349,4,6,3,0.016,4
2046,7869293351,0,0,0,0.000,0
2047,7869293351,0,0,0,0.000,0
2048,7869293369,4,6,3,0.006,4
2049,7869313342,0,0,0,0.000,0
2050,7869313342,0,0,0,0.000,0
2051,7869313359,4,6,3,0.005,4
2052,7869333348,0,0,0,0.000,0
2053,7869333348,0,0,0,0.000,0
2054,7869333367,4,6,3,0.006,4
2055,7869353375,0,0,0,0.000,0
2056,7869353375,0,0,0,0.000,0
2057,7869353394,4,6,3,0.006,4
2058,7869373337,0,0,0,0.000,0
2059,7869373337,0,0,0,0.000,0
2060,7869373355,4,6,3,0.006,4
2061,7869393365,0,0,0,0.000,0
2062,7869393365,0,0,0,0.000,0
2063,7869393383,4,6,3,0.005,4
2064,7869413352,0,0,0,0.000,0
2065,7869413352,0,0,0,0.000,0
2066,7869413374,4,6,3,0.007,4
2067,7869433338,0,0,0,0.000,0
2068,7869433338,0,0,0,0.000,0
2069,7869433358,4,6,3,0.006,4
2070,7869453356,0,0,0,0.000,0
2071,7869453356,0,0,0,0.000,0
2072,7869453379,4,6,3,0.005,4
2073,7869473355,0,0,0,0.000,0
2074,7869473355,0,0,0,0.000,0
2075,7869473372,4,6,3,0.006,4
2076,7869493341,0,0,0,0.000,0
2077,7869493341,0,0,0,0.000,0
2078,7869493362,4,6,3,0.005,4
2079,7869513390,0,0,0,0.000,0
2080,7869513390,0,0,0,0.000,0
2081,7869513415,4,6,3,0.005,4
2082,7869533354,0,0,0,0.000,0
2083,7869533354,0,0,0,0.000,0
2084,7869533375,4,6,3,0.006,4
2085,7869553341,0,0,0,0.000,0
2086,7869553341,0,0,0,0.000,0
2087,7869553361,4,6,3,0.005,4
2088,7869573420,0,0,0,0.000,0
2089,7869573420,0,0,0,0.000,0
2090,7869573447,4,6,3,0.006,4
2091,7869593456,0,0,0,0.000,0
2092,7869593456,0,0,0,0.000,0
2093,7869593482,4,6,3,0.005,4
2094,7869613706,0,0,0,0.000,0
2095,7869613706,0,0,0,0.000,0
2096,7869613744,4,6,3,0.008,4
2097,7869633472,0,0,0,0.000,0
2098,7869633472,0,0,0,0.000,0
2099,7869633494,4,6,3,0.003,4
2100,7869653441,0,0,0,0.000,0
2101,7869653441,0,0,0,0.000,0
2102,7869653463,4,6,3,0.003,4
2103,7869673372,0,0,0,0.000,0
2104,7869673372,0,0,0,0.000,0
2105,7869673390,4,6,3,0.003,4
2106,7869693290,0,0,0,0.000,0
2107,7869693290,0,0,0,0.000,0
2108,7869693303,4,6,3,0.003,4
2109,7869713507,0,0,0,0.000,0
2110,7869713507,0,0,0,0.000,0
2111,7869713536,4,6,3,0.005,4
2112,7869733569,0,0,0,0.000,0
2113,7869733569,0,0,0,0.000,0
2114,7869733599,4,6,3,0.005,4
2115,7869753535,0,0,0,0.000,0
2116,7869753535,0,0,0,0.000,0
2117,7869753565,4,6,3,0.005,4
2118,7869773504,0,0,0,0.000,0
2119,7869773504,0,0,0,0.000,0
2120,7869773532,4,6,3,0.006,4
2121,7869793546,0,0,0,0.000,0
2122,7869793546,0,0,0,0.000,0
2123,7869793573,4,6,3,0.006,4
2124,7869813556,0,0,0,0.000,0
2125,7869813556,0,0,0,0.000,0
2126,7869813590,4,6,3,0.006,4
2127,7869833601,0,0,0,0.000,0
2128,7869833601,0,0,0,0.000,0
2129,7869833623,4,6,3,0.006,4
2130,7869853490,0,0,0,0.000,0
2131,7869853490,0,0,0,0.000,0
2132,7869853512,4,6,3,0.006,4
2133,7869873441,0,0,0,0.000,0
2134,7869873441,0,0,0,0.000,0
2135,7869873462,4,6,3,0.006,4
2136,7869893446,0,0,0,0.000,0
2137,7869893446,0,0,0,0.000,0
2138,7869893467,4,6,3,0.006,4
2139,7869913429,0,0,0,0.000,0
2140,7869913429,0,0,0,0.000,0
2141,7869913450,4,6,3,0.005,4
2142,7869933417,0,0,0,0.000,0
2143,7869933417,0,0,0,0.000,0
2144,7869933439,4,6,3,0.006,4
2145,7869953431,0,0,0,0.000,0
2146,7869953431,0,0,0,0.000,0
2147,7869953454,4,6,3,0.006,4
2148,7869973422,0,0,0,0.000,0
2149,7869973422,0,0,0,0.000,0
2150,7869973448,4,6,3,0.006,4
2151,7869993427,0,0,0,0.000,0
2152,7869993427,0,0,0,0.000,0
2153,7869993448,4,6,3,0.020,4
2154,7870013519,0,0,0,0.000,0
2155,7870013519,0,0,0,0.000,0
2156,7870013547,4,6,3,0.007,4
2157,7870033515,0,0,0,0.000,0
2158,7870033515,0,0,0,0.000,0
2159,7870033534,4,6,3,0.006,4
2160,7870053477,0,0,0,0.000,0
2161,7870053477,0,0,0,0.000,0
2162,7870053500,4,6,3,0.006,4
2163,7870073503,0,0,0,0.000,0
2164,7870073503,0,0,0,0.000,0
2165,7870073524,4,6,3,0.006,4
2166,7870093457,0,0,0,0.000,0
2167,7870093457,0,0,0,0.000,0
2168,7870093477,4,6,3,0.005,4
2169,7870113434,0,0,0,0.000,0
2170,7870113434,0,0,0,0.000,0
2171,7870113457,4,6,3,0.006,4
2172,7870133436,0,0,0,0.000,0
2173,7870133436,0,0,0,0.000,0
2174,7870133459,4,6,3,0.006,4
2175,7870153445,0,0,0,0.000,0
2176,7870153445,0,0,0,0.000,0
2177,7870153468,4,6,3,0.006,4
2178,7870173447,0,0,0,0.000,0
2179,7870173447,0,0,0,0.000,0
2180,7870173468,4,6,3,0.004,4
2181,7870193431,0,0,0,0.000,0
2182,7870193431,0,0,0,0.000,0
2183,7870193452,4,6,3,0.005,4
2184,7870213668,0,0,0,0.000,0
2185,7870213668,0,0,0,0.000,0
2186,7870213711,4,6,3,0.003,4
2187,7870233500,0,0,0,0.000,0
2188,7870233500,0,0,0,0.000,0
2189,7870233523,4,6,3,0.003,4
2190,7870253510,0,0,0,0.000,0
2191,7870253510,0,0,0,0.000,0
2192,7870253549,4,6,3,0.003,4
2193,7870273510,0,0,0,0.000,0
2194,7870273510,0,0,0,0.000,0
2195,7870273536,4,6,3,0.006,4
2196,7870293473,0,0,0,0.000,0
2197,7870293473,0,0,0,0.000,0
2198,7870293492,4,6,3,0.006,4
2199,7870313427,0,0,0,0.000,0
2200,7870313427,0,0,0,0.000,0
2201,7870313447,4,6,3,0.006,4
2202,7870333396,0,0,0,0.000,0
2203,7870333396,0,0,0,0.000,0
2204,7870333413,4,6,3,0.006,4
2205,7870353363,0,0,0,0.000,0
2206,7870353363,0,0,0,0.000,0
2207,7870353388,4,6,3,0.006,4
2208,7870373375,0,0,0,0.000,0
2209,7870373375,0,0,0,0.000,0
2210,7870373396,4,6,3,0.008,4
2211,7870393436,0,0,0,0.000,0
2212,7870393436,0,0,0,0.000,0
2213,7870393460,4,6,3,0.006,4
2214,7870413482,0,0,0,0.000,0
2215,7870413482,0,0,0,0.000,0
2216,7870413507,4,6,3,0.005,4
2217,7870433440,0,0,0,0.000,0
2218,7870433440,0,0,0,0.000,0
2219,7870433462,4,6,3,0.005,4
2220,7870453462,0,0,0,0.000,0
2221,7870453462,0,0,0,0.000,0
2222,7870453484,4,6,3,0.006,4
2223,7870473491,0,0,0,0.000,0
2224,7870473491,0,0,0,0.000,0
2225,7870473512,4,6,3,0.006,4
2226,7870493451,0,0,0,0.000,0
2227,7870493451,0,0,0,0.000,0
2228,7870493470,4,6,3,0.006,4
2229,7870513536,0,0,0,0.000,0
2230,7870513536,0,0,0,0.000,0
2231,7870513561,4,6,3,0.004,4
2232,7870533510,0,0,0,0.000,0
2233,7870533510,0,0,0,0.000,0
2234,7870533530,4,6,3,0.006,4
2235,7870553472,0,0,0,0.000,0
2236,7870553472,0,0,0,0.000,0
2237,7870553495,4,6,3,0.006,4
2238,7870573438,0,0,0,0.000,0
2239,7870573438,0,0,0,0.000,0
2240,7870573461,4,6,3,0.005,4
2241,7870593516,0,0,0,0.000,0
2242,7870593516,0,0,0,0.000,0
2243,7870593535,4,6,3,0.005,4
2244,7870613522,0,0,0,0.000,0
2245,7870613522,0,0,0,0.000,0
2246,7870613546,4,6,3,0.006,4
2247,7870633451,0,0,0,0.000,0
2248,7870633451,0,0,0,0.000,0
2249,7870633471,4,6,3,0.006,4
2250,7870653432,0,0,0,0.000,0
2251,7870653432,0,0,0,0.000,0
2252,7870653456,4,6,3,0.005,4
2253,7870673425,0,0,0,0.000,0
2254,7870673425,0,0,0,0.000,0
2255,7870673446,4,6,3,0.005,4
2256,7870693417,0,0,0,0.000,0
2257,7870693417,0,0,0,0.000,0
2258,7870693435,4,6,3,0.006,4
2259,7870713442,0,0,0,0.000,0
2260,7870713442,0,0,0,0.000,0
2261,7870713464,4,6,3,0.005,4
2262,7870733451,0,0,0,0.000,0
2263,7870733451,0,0,0,0.000,0
2264,7870733470,4,6,3,0.005,4
2265,7870753424,0,0,0,0.000,0
2266,7870753424,0,0,0,0.000,0
2267,7870753446,4,6,3,0.006,4
2268,7870773456,0,0,0,0.000,0
2269,7870773456,0,0,0,0.000,0
2270,7870773478,4,6,3,0.003,4
2271,7870793572,0,0,0,0.000,0
2272,7870793572,0,0,0,0.000,0
2273,7870793598,4,6,3,0.005,4
2274,7870813495,0,0,0,0.000,0
2275,7870813495,0,0,0,0.000,0
2276,7870813517,4,6,3,0.002,4
2277,7870833704,0,0,0,0.000,0
2278,7870833704,0,0,0,0.000,0
2279,7870833725,4,6,3,0.004,4
2280,7870853490,0,0,0,0.000,0
2281,7870853490,0,0,0,0.000,0
2282,7870853512,4,6,3,0.003,4
2283,7870873402,0,0,0,0.000,0
2284,7870873402,0,0,0,0.000,0
2285,7870873421,4,6,3,0.002,4
2286,7870893524,0,0,0,0.000,0
2287,7870893524,0,0,0,0.000,0
2288,7870893543,4,6,3,0.006,4
2289,7870913472,0,0,0,0.000,0
2290,7870913472,0,0,0,0.000,0
2291,7870913491,4,6,3,0.005,4
2292,7870933432,0,0,0,0.000,0
2293,7870933432,0,0,0,0.000,0
2294,7870933451,4,6,3,0.006,4
2295,7870953415,0,0,0,0.000,0
2296,7870953415,0,0,0,0.000,0
2297,7870953436,4,6,3,0.006,4
2298,7870973474,0,0,0,0.000,0
2299,7870973474,0,0,0,0.000,0
2300,7870973494,4,6,3,0.006,4
2301,7870993462,0,0,0,0.000,0
2302,7870993462,0,0,0,0.000,0
2303,7870993480,4,6,3,0.006,4
2304,7871013505,0,0,0,0.000,0
2305,7871013505,0,0,0,0.000,0
2306,7871013532,4,6,3,0.007,4
2307,7871033449,0,0,0,0.000,0
2308,7871033449,0,0,0,0.000,0
2309,7871033468,4,6,3,0.007,4
2310,7871053454,0,0,0,0.000,0
2311,7871053454,0,0,0,0.000,0
2312,7871053475,4,6,3,0.007,4
2313,7871073425,0,0,0,0.000,0
2314,7871073425,0,0,0,0.000,0
2315,7871073443,4,6,3,0.005,4
2316,7871093415,0,0,0,0.000,0
2317,7871093415,0,0,0,0.000,0
2318,7871093434,4,6,3,0.006,4
2319,7871113415,0,0,0,0.000,0
2320,7871113415,0,0,0,0.000,0
2321,7871113434,4,6,3,0.004,4
2322,7871133420,0,0,0,0.000,0
2323,7871133420,0,0,0,0.000,0
2324,7871133438,4,6,3,0.006,4
2325,7871153422,0,0,0,0.000,0
2326,7871153422,0,0,0,0.000,0
2327,7871153444,4,6,3,0.016,4
2328,7871173415,0,0,0,0.000,0
2329,7871173415,0,0,0,0.000,0
2330,7871173434,4,6,3,0.005,4
2331,7871193416,0,0,0,0.000,0
2332,7871193416,0,0,0,0.000,0
2333,7871193438,4,6,3,0.006,4
2334,7871213512,0,0,0,0.000,0
2335,7871213512,0,0,0,0.000,0
2336,7871213538,4,6,3,0.005,4
2337,7871233430,0,0,0,0.000,0
2338,7871233430,0,0,0,0.000,0
2339,7871233451,4,6,3,0.006,4
2340,7871253415,0,0,0,0.000,0
2341,7871253415,0,0,0,0.000,0
2342,7871253437,4,6,3,0.006,4
2343,7871273408,0,0,0,0.000,0
2344,7871273408,0,0,0,0.000,0
2345,7871273429,4,6,3,0.007,4
2346,7871293454,0,0,0,0.000,0
2347,7871293454,0,0,0,0.000,0
2348,7871293474,4,6,3,0.006,4
2349,7871313414,0,0,0,0.000,0
2350,7871313414,0,0,0,0.000,0
2351,7871313436,4,6,3,0.005,4
2352,7871333422,0,0,0,0.000,0
2353,7871333422,0,0,0,0.000,0
2354,7871333441,4,6,3,0.005,4
2355,7871353401,0,0,0,0.000,0
2356,7871353401,0,0,0,0.000,0
2357,7871353422,4,6,3,0.004,4
2358,7871373460,0,0,0,0.000,0
2359,7871373460,0,0,0,0.000,0
2360,7871373493,4,6,3,0.006,4
2361,7871393490,0,0,0,0.000,0
2362,7871393490,0,0,0,0.000,0
2363,7871393515,4,6,3,0.005,4
2364,7871413444,0,0,0,0.000,0
2365,7871413444,0,0,0,0.000,0
2366,7871413468,4,6,3,0.003,4
2367,7871433525,0,0,0,0.000,0
2368,7871433525,0,0,0,0.000,0
2369,7871433546,4,6,3,0.003,4
2370,7871453498,0,0,0,0.000,0
2371,7871453498,0,0,0,0.000,0
2372,7871453516,4,6,3,0.003,4
2373,7871473501,0,0,0,0.000,0
2374,7871473501,0,0,0,0.000,0
2375,7871473521,4,6,3,0.006,4
2376,7871493539,0,0,0,0.000,0
2377,7871493539,0,0,0,0.000,0
2378,7871493554,4,6,3,0.006,4
2379,7871513533,0,0,0,0.000,0
2380,7871513533,0,0,0,0.000,0
2381,7871513562,4,6,3,0.007,4
2382,7871533472,0,0,0,0.000,0
2383,7871533472,0,0,0,0.000,0
2384,7871533491,4,6,3,0.006,4
2385,7871553454,0,0,0,0.000,0
2386,7871553454,0,0,0,0.000,0
2387,7871553473,4,6,3,0.006,4
2388,7871573467,0,0,0,0.000,0
2389,7871573467,0,0,0,0.000,0
2390,7871573487,4,6,3,0.005,4
2391,7871593445,0,0,0,0.000,0
2392,7871593445,0,0,0,0.000,0
2393,7871593464,4,6,3,0.006,4
2394,7871613457,0,0,0,0.000,0
2395,7871613457,0,0,0,0.000,0
2396,7871613480,4,6,3,0.005,4
2397,7871633444,0,0,0,0.000,0
2398,7871633444,0,0,0,0.000,0
2399,7871633462,4,6,3,0.006,4
2400,7871653432,0,0,0,0.000,0
2401,7871653432,0,0,0,0.000,0
2402,7871653451,4,6,3,0.006,4
2403,7871673422,0,0,0,0.000,0
2404,7871673422,0,0,0,0.000,0
2405,7871673443,4,6,3,0.005,4
2406,7871693417,0,0,0,0.000,0
2407,7871693417,0,0,0,0.000,0
2408,7871693435,4,6,3,0.007,4
2409,7871713432,0,0,0,0.000,0
2410,7871713432,0,0,0,0.000,0
2411,7871713452,4,6,3,0.017,4
2412,7871733419,0,0,0,0.000,0
2413,7871733419,0,0,0,0.000,0
2414,7871733438,4,6,3,0.006,4
2415,7871753421,0,0,0,0.000,0
2416,7871753421,0,0,0,0.000,0
2417,7871753440,4,6,3,0.006,4
2418,7871773406,0,0,0,0.000,0
2419,7871773406,0,0,0,0.000,0
2420,7871773424,4,6,3,0.005,4
2421,7871793439,0,0,0,0.000,0
2422,7871793439,0,0,0,0.000,0
2423,7871793458,4,6,3,0.006,4
2424,7871813444,0,0,0,0.000,0
2425,7871813444,0,0,0,0.000,0
2426,7871813465,4,6,3,0.005,4
2427,7871833430,0,0,0,0.000,0
2428,7871833430,0,0,0,0.000,0
2429,7871833454,4,6,3,0.006,4
2430,7871853414,0,0,0,0.000,0
2431,7871853414,0,0,0,0.000,0
2432,7871853432,4,6,3,0.005,4
2433,7871873409,0,0,0,0.000,0
2434,7871873409,0,0,0,0.000,0
2435,7871873427,4,6,3,0.005,4
2436,7871893425,0,0,0,0.000,0
2437,7871893425,0,0,0,0.000,0
2438,7871893443,4,6,3,0.005,4
2439,7871913422,0,0,0,0.000,0
2440,7871913422,0,0,0,0.000,0
2441,7871913443,4,6,3,0.006,4
2442,7871933417,0,0,0,0.000,0
2443,7871933417,0,0,0,0.000,0
2444,7871933435,4,6,3,0.006,4
2445,7871953401,0,0,0,0.000,0
2446,7871953401,0,0,0,0.000,0
2447,7871953419,4,6,3,0.004,4
2448,7871973475,0,0,0,0.000,0
2449,7871973475,0,0,0,0.000,0
2450,7871973507,4,6,3,0.006,4
2451,7871993497,0,0,0,0.000,0
2452,7871993497,0,0,0,0.000,0
2453,7871993521,4,6,3,0.006,4
2454,7872013564,0,0,0,0.000,0
2455,7872013564,0,0,0,0.000,0
2456,7872013590,4,6,3,0.005,4
2457,7872033474,0,0,0,0.000,0
2458,7872033474,0,0,0,0.000,0
2459,7872033499,4,6,3,0.005,4
2460,7872053540,0,0,0,0.000,0
2461,7872053540,0,0,0,0.000,0
2462,7872053561,4,6,3,0.004,4
2463,7872073427,0,0,0,0.000,0
2464,7872073427,0,0,0,0.000,0
2465,7872073446,4,6,3,0.003,4
2466,7872093404,0,0,0,0.000,0
2467,7872093404,0,0,0,0.000,0
2468,7872093426,4,6,3,0.006,4
2469,7872113359,0,0,0,0.000,0
2470,7872113359,0,0,0,0.000,0
2471,7872113380,4,6,3,0.007,4
2472,7872133355,0,0,0,0.000,0
2473,7872133355,0,0,0,0.000,0
2474,7872133376,4,6,3,0.005,4
2475,7872153386,0,0,0,0.000,0
2476,7872153386,0,0,0,0.000,0
2477,7872153409,4,6,3,0.007,4
2478,7872173399,0,0,0,0.000,0
2479,7872173399,0,0,0,0.000,0
2480,7872173421,4,6,3,0.006,4
2481,7872193363,0,0,0,0.000,0
2482,7872193363,0,0,0,0.000,0
2483,7872193385,4,6,3,0.006,4
2484,7872213378,0,0,0,0.000,0
2485,7872213378,0,0,0,0.000,0
2486,7872213407,4,6,3,0.005,4
2487,7872233548,0,0,0,0.000,0
2488,7872233548,0,0,0,0.000,0
2489,7872233574,4,6,3,0.006,4
2490,7872253514,0,0,0,0.000,0
2491,7872253514,0,0,0,0.000,0
2492,7872253539,4,6,3,0.005,4
2493,7872273507,0,0,0,0.000,0
2494,7872273507,0,0,0,0.000,0
2495,7872273533,4,6,3,0.006,4
2496,7872293541,0,0,0,0.000,0
2497,7872293541,0,0,0,0.000,0
2498,7872293566,4,6,3,0.006,4
2499,7872313514,0,0,0,0.000,0
2500,7872313514,0,0,0,0.000,0
2501,7872313539,4,6,3,0.005,4
2502,7872333553,0,0,0,0.000,0
2503,7872333553,0,0,0,0.000,0
2504,7872333580,4,6,3,0.005,4
2505,7872353555,0,0,0,0.000,0
2506,7872353555,0,0,0,0.000,0
2507,7872353581,4,6,3,0.005,4
2508,7872373543,0,0,0,0.000,0
2509,7872373543,0,0,0,0.000,0
2510,7872373570,4,6,3,0.008,4
2511,7872393562,0,0,0,0.000,0
2512,7872393562,0,0,0,0.000,0
2513,7872393587,4,6,3,0.006,4
2514,7872413536,0,0,0,0.000,0
2515,7872413536,0,0,0,0.000,0
2516,7872413562,4,6,3,0.005,4
2517,7872433571,0,0,0,0.000,0
2518,7872433571,0,0,0,0.000,0
2519,7872433599,4,6,3,0.005,4
2520,7872453549,0,0,0,0.000,0
2521,7872453549,0,0,0,0.000,0
2522,7872453574,4,6,3,0.006,4
2523,7872473529,0,0,0,0.000,0
2524,7872473529,0,0,0,0.000,0
2525,7872473555,4,6,3,0.005,4
2526,7872493493,0,0,0,0.000,0
2527,7872493493,0,0,0,0.000,0
2528,7872493520,4,6,3,0.005,4
2529,7872513698,0,0,0,0.000,0
2530,7872513698,0,0,0,0.000,0
2531,7872513736,4,6,3,0.009,4
2532,7872533702,0,0,0,0.000,0
2533,7872533702,0,0,0,0.000,0
2534,7872533740,4,6,3,0.007,4
2535,7872553676,0,0,0,0.000,0
2536,7872553676,0,0,0,0.000,0
2537,7872553712,4,6,3,0.006,4
2538,7872573755,0,0,0,0.000,0
2539,7872573755,0,0,0,0.000,0
2540,7872573793,4,6,3,0.005,4
2541,7872593651,0,0,0,0.000,0
2542,7872593651,0,0,0,0.000,0
2543,7872593672,4,6,3,0.004,4
2544,7872613582,0,0,0,0.000,0
2545,7872613582,0,0,0,0.000,0
2546,7872613607,4,6,3,0.003,4
2547,7872633493,0,0,0,0.000,0
2548,7872633493,0,0,0,0.000,0
2549,7872633521,4,6,3,0.003,4
2550,7872653643,0,0,0,0.000,0
2551,7872653643,0,0,0,0.000,0
2552,7872653671,4,6,3,0.003,4
2553,7872673441,0,0,0,0.000,0
2554,7872673441,0,0,0,0.000,0
2555,7872673467,4,6,3,0.006,4
2556,7872693456,0,0,0,0.000,0
2557,7872693456,0,0,0,0.000,0
2558,7872693490,4,6,3,0.006,4
2559,7872713509,0,0,0,0.000,0
2560,7872713509,0,0,0,0.000,0
2561,7872713541,4,6,3,0.006,4
2562,7872733466,0,0,0,0.000,0
2563,7872733466,0,0,0,0.000,0
2564,7872733496,4,6,3,0.006,4
2565,7872753470,0,0,0,0.000,0
2566,7872753470,0,0,0,0.000,0
2567,7872753504,4,6,3,0.006,4
2568,7872773455,0,0,0,0.000,0
2569,7872773455,0,0,0,0.000,0
2570,7872773486,4,6,3,0.005,4
2571,7872793532,0,0,0,0.000,0
2572,7872793532,0,0,0,0.000,0
2573,7872793560,4,6,3,0.006,4
2574,7872813504,0,0,0,0.000,0
2575,7872813504,0,0,0,0.000,0
2576,7872813537,4,6,3,0.005,4
2577,7872833478,0,0,0,0.000,0
2578,7872833478,0,0,0,0.000,0
2579,7872833511,4,6,3,0.006,4
2580,7872853464,0,0,0,0.000,0
2581,7872853464,0,0,0,0.000,0
2582,7872853493,4,6,3,0.006,4
2583,7872873456,0,0,0,0.000,0
2584,7872873456,0,0,0,0.000,0
2585,7872873486,4,6,3,0.005,4
2586,7872893475,0,0,0,0.000,0
2587,7872893475,0,0,0,0.000,0
2588,7872893505,4,6,3,0.006,4
2589,7872913442,0,0,0,0.000,0
2590,7872913442,0,0,0,0.000,0
2591,7872913473,4,6,3,0.006,4
2592,7872933460,0,0,0,0.000,0
2593,7872933460,0,0,0,0.000,0
2594,7872933490,4,6,3,0.006,4
2595,7872953452,0,0,0,0.000,0
2596,7872953452,0,0,0,0.000,0
2597,7872953482,4,6,3,0.005,4
2598,7872973434,0,0,0,0.000,0
2599,7872973434,0,0,0,0.000,0
2600,7872973463,4,6,3,0.005,4
2601,7872993454,0,0,0,0.000,0
2602,7872993454,0,0,0,0.000,0
2603,7872993484,4,6,3,0.005,4
2604,7873013534,0,0,0,0.000,0
2605,7873013534,0,0,0,0.000,0
2606,7873013567,4,6,3,0.007,4
2607,7873033549,0,0,0,0.000,0
2608,7873033549,0,0,0,0.000,0
2609,7873033578,4,6,3,0.006,4
2610,7873053490,0,0,0,0.000,0
2611,7873053490,0,0,0,0.000,0
2612,7873053520,4,6,3,0.006,4
2613,7873073518,0,0,0,0.000,0
2614,7873073518,0,0,0,0.000,0
2615,7873073551,4,6,3,0.004,4
2616,7873093506,0,0,0,0.000,0
2617,7873093506,0,0,0,0.000,0
2618,7873093536,4,6,3,0.005,4
2619,7873113469,0,0,0,0.000,0
2620,7873113469,0,0,0,0.000,0
2621,7873113499,4,6,3,0.006,4
2622,7873133486,0,0,0,0.000,0
2623,7873133486,0,0,0,0.000,0
2624,7873133516,4,6,3,0.006,4
2625,7873153467,0,0,0,0.000,0
2626,7873153467,0,0,0,0.000,0
2627,7873153496,4,6,3,0.005,4
2628,7873173508,0,0,0,0.000,0
