frameIdx,tsStart,layoutEvents,paintEvents,rasterEvents,rasterMs,styleEvents
0,7987512934,0,0,0,0.000,0
1,7987512934,0,0,0,0.000,0
2,7987512954,10,7,102,17.244,4
3,7987549694,0,0,0,0.000,0
4,7987549694,0,0,0,0.000,0
5,7987549725,4,7,99,19.433,4
6,7987588722,0,0,0,0.000,0
7,7987588722,0,0,0,0.000,0
8,7987588781,4,7,3,0.010,4
9,7987627154,0,0,0,0.000,0
10,7987627154,0,0,0,0.000,0
11,7987627183,4,7,3,0.004,4
12,7987650788,0,0,0,0.000,0
13,7987650788,0,0,0,0.000,0
14,7987650819,4,7,3,0.003,4
15,7987665896,0,0,0,0.000,0
16,7987665896,0,0,0,0.000,0
17,7987665909,4,7,3,0.003,4
18,7987685889,0,0,0,0.000,0
19,7987685889,0,0,0,0.000,0
20,7987685920,4,7,3,0.003,4
21,7987705884,0,0,0,0.000,0
22,7987705884,0,0,0,0.000,0
23,7987705911,4,7,3,0.008,4
24,7987725560,0,0,0,0.000,0
25,7987725560,0,0,0,0.000,0
26,7987725589,4,7,3,0.006,4
27,7987745480,0,0,0,0.000,0
28,7987745480,0,0,0,0.000,0
29,7987745512,4,7,3,0.007,4
30,7987765533,0,0,0,0.000,0
31,7987765533,0,0,0,0.000,0
32,7987765564,4,7,3,0.006,4
33,7987785502,0,0,0,0.000,0
34,7987785502,0,0,0,0.000,0
35,7987785533,4,7,3,0.007,4
36,7987806161,0,0,0,0.000,0
37,7987806161,0,0,0,0.000,0
38,7987806185,4,7,3,0.006,4
39,7987825653,0,0,0,0.000,0
40,7987825653,0,0,0,0.000,0
41,7987825694,4,7,3,0.007,4
42,7987845515,0,0,0,0.000,0
43,7987845515,0,0,0,0.000,0
44,7987845543,4,7,3,0.006,4
45,7987865590,0,0,0,0.000,0
46,7987865590,0,0,0,0.000,0
47,7987865618,4,7,3,0.007,4
48,7987885795,0,0,0,0.000,0
49,7987885795,0,0,0,0.000,0
50,7987885823,4,7,3,0.007,4
51,7987905683,0,0,0,0.000,0
52,7987905683,0,0,0,0.000,0
53,7987905714,4,7,3,0.006,4
54,7987925598,0,0,0,0.000,0
55,7987925598,0,0,0,0.000,0
56,7987925625,4,7,3,0.006,4
57,7987945585,0,0,0,0.000,0
58,7987945585,0,0,0,0.000,0
59,7987945613,4,7,3,0.006,4
60,7987965598,0,0,0,0.000,0
61,7987965598,0,0,0,0.000,0
62,7987965626,4,7,3,0.006,4
63,7987985576,0,0,0,0.000,0
64,7987985576,0,0,0,0.000,0
65,7987985604,4,7,3,0.007,4
66,7988005703,0,0,0,0.000,0
67,7988005703,0,0,0,0.000,0
68,7988005738,4,7,3,0.007,4
69,7988025609,0,0,0,0.000,0
70,7988025609,0,0,0,0.000,0
71,7988025703,4,7,3,0.003,4
72,7988045657,0,0,0,0.000,0
73,7988045657,0,0,0,0.000,0
74,7988045683,4,7,3,0.003,4
75,7988065608,0,0,0,0.000,0
76,7988065608,0,0,0,0.000,0
77,7988065636,4,7,3,0.004,4
78,7988085665,0,0,0,0.000,0
79,7988085665,0,0,0,0.000,0
80,7988085692,4,7,3,0.003,4
81,7988105628,0,0,0,0.000,0
82,7988105628,0,0,0,0.000,0
83,7988105658,4,7,3,0.003,4
84,7988125597,0,0,0,0.000,0
85,7988125597,0,0,0,0.000,0
86,7988125625,4,7,3,0.004,4
87,7988145606,0,0,0,0.000,0
88,7988145606,0,0,0,0.000,0
89,7988145640,4,7,3,0.004,4
90,7988165607,0,0,0,0.000,0
91,7988165607,0,0,0,0.000,0
92,7988165634,4,7,3,0.004,4
93,7988185593,0,0,0,0.000,0
94,7988185593,0,0,0,0.000,0
95,7988185617,4,7,3,0.004,4
96,7988205930,0,0,0,0.000,0
97,7988205930,0,0,0,0.000,0
98,7988205959,4,7,3,0.004,4
99,7988225970,0,0,0,0.000,0
100,7988225970,0,0,0,0.000,0
101,7988226479,4,7,3,0.004,4
102,7988246112,0,0,0,0.000,0
103,7988246112,0,0,0,0.000,0
104,7988246139,4,7,3,0.005,4
105,7988265808,0,0,0,0.000,0
106,7988265808,0,0,0,0.000,0
107,7988265834,4,7,3,0.003,4
108,7988285862,0,0,0,0.000,0
109,7988285862,0,0,0,0.000,0
110,7988285889,4,7,3,0.006,4
111,7988305909,0,0,0,0.000,0
112,7988305909,0,0,0,0.000,0
113,7988305939,4,7,3,0.007,4
114,7988325629,0,0,0,0.000,0
115,7988325629,0,0,0,0.000,0
116,7988325657,4,7,3,0.007,4
117,7988345601,0,0,0,0.000,0
118,7988345601,0,0,0,0.000,0
119,7988345630,4,7,3,0.007,4
120,7988365563,0,0,0,0.000,0
121,7988365563,0,0,0,0.000,0
122,7988365591,4,7,3,0.006,4
123,7988385583,0,0,0,0.000,0
124,7988385583,0,0,0,0.000,0
125,7988385612,4,7,3,0.007,4
126,7988405605,0,0,0,0.000,0
127,7988405605,0,0,0,0.000,0
128,7988405633,4,7,3,0.005,4
129,7988425583,0,0,0,0.000,0
130,7988425583,0,0,0,0.000,0
131,7988425610,4,7,3,0.006,4
132,7988445567,0,0,0,0.000,0
133,7988445567,0,0,0,0.000,0
134,7988445595,4,7,3,0.006,4
135,7988465574,0,0,0,0.000,0
136,7988465574,0,0,0,0.000,0
137,7988465602,4,7,3,0.006,4
138,7988485586,0,0,0,0.000,0
139,7988485586,0,0,0,0.000,0
140,7988485631,4,7,3,0.006,4
141,7988505736,0,0,0,0.000,0
142,7988505736,0,0,0,0.000,0
143,7988505763,4,7,3,0.007,4
144,7988525603,0,0,0,0.000,0
145,7988525603,0,0,0,0.000,0
146,7988525634,4,7,3,0.007,4
147,7988545589,0,0,0,0.000,0
148,7988545589,0,0,0,0.000,0
149,7988545619,4,7,3,0.006,4
150,7988565566,0,0,0,0.000,0
151,7988565566,0,0,0,0.000,0
152,7988565597,4,7,3,0.006,4
153,7988585595,0,0,0,0.000,0
154,7988585595,0,0,0,0.000,0
155,7988585629,4,7,3,0.007,4
156,7988605590,0,0,0,0.000,0
157,7988605590,0,0,0,0.000,0
158,7988605620,4,7,3,0.007,4
159,7988625621,0,0,0,0.000,0
160,7988625621,0,0,0,0.000,0
161,7988625654,4,7,3,0.006,4
162,7988645651,0,0,0,0.000,0
163,7988645651,0,0,0,0.000,0
164,7988645680,4,7,3,0.006,4
165,7988665589,0,0,0,0.000,0
166,7988665589,0,0,0,0.000,0
167,7988665620,4,7,3,0.007,4
168,7988685563,0,0,0,0.000,0
169,7988685563,0,0,0,0.000,0
170,7988685592,4,7,3,0.007,4
171,7988705613,0,0,0,0.000,0
172,7988705613,0,0,0,0.000,0
173,7988705648,4,7,3,0.006,4
174,7988725584,0,0,0,0.000,0
175,7988725584,0,0,0,0.000,0
176,7988725613,4,7,3,0.007,4
177,7988745609,0,0,0,0.000,0
178,7988745609,0,0,0,0.000,0
179,7988745640,4,7,3,0.008,4
180,7988765601,0,0,0,0.000,0
181,7988765601,0,0,0,0.000,0
182,7988765632,4,7,3,0.007,4
183,7988785594,0,0,0,0.000,0
184,7988785594,0,0,0,0.000,0
185,7988785624,4,7,3,0.006,4
186,7988805938,0,0,0,0.000,0
187,7988805938,0,0,0,0.000,0
188,7988805970,4,7,3,0.007,4
189,7988825923,0,0,0,0.000,0
190,7988825923,0,0,0,0.000,0
191,7988825953,4,7,3,0.003,4
192,7988845897,0,0,0,0.000,0
193,7988845897,0,0,0,0.000,0
194,7988845922,4,7,3,0.005,4
195,7988865867,0,0,0,0.000,0
196,7988865867,0,0,0,0.000,0
197,7988865892,4,7,3,0.006,4
198,7988885912,0,0,0,0.000,0
199,7988885912,0,0,0,0.000,0
200,7988885953,4,7,3,0.007,4
201,7988905759,0,0,0,0.000,0
202,7988905759,0,0,0,0.000,0
203,7988905790,4,7,3,0.006,4
204,7988925582,0,0,0,0.000,0
205,7988925582,0,0,0,0.000,0
206,7988925605,4,7,3,0.007,4
207,7988945481,0,0,0,0.000,0
208,7988945481,0,0,0,0.000,0
209,7988945507,4,7,3,0.006,4
210,7988965458,0,0,0,0.000,0
211,7988965458,0,0,0,0.000,0
212,7988965482,4,7,3,0.005,4
213,7988985461,0,0,0,0.000,0
214,7988985461,0,0,0,0.000,0
215,7988985483,4,7,3,0.008,4
216,7989005724,0,0,0,0.000,0
217,7989005724,0,0,0,0.000,0
218,7989005760,4,7,3,0.008,4
219,7989045629,0,0,0,0.000,0
220,7989045629,0,0,0,0.000,0
221,7989045661,4,7,3,0.006,4
222,7989065596,0,0,0,0.000,0
223,7989065596,0,0,0,0.000,0
224,7989065629,4,7,3,0.007,4
225,7989105591,0,0,0,0.000,0
226,7989105591,0,0,0,0.000,0
227,7989105617,4,7,3,0.006,4
228,7989125616,0,0,0,0.000,0
229,7989125616,0,0,0,0.000,0
230,7989125650,4,7,3,0.008,4
231,7989145647,0,0,0,0.000,0
232,7989145647,0,0,0,0.000,0
233,7989145671,4,7,3,0.006,4
234,7989185615,0,0,0,0.000,0
235,7989185615,0,0,0,0.000,0
236,7989185642,4,7,3,0.007,4
237,7989205648,0,0,0,0.000,0
238,7989205648,0,0,0,0.000,0
239,7989205679,4,7,3,0.006,4
240,7989225595,0,0,0,0.000,0
241,7989225595,0,0,0,0.000,0
242,7989225616,4,7,3,0.007,4
243,7989265623,0,0,0,0.000,0
244,7989265623,0,0,0,0.000,0
245,7989265649,4,7,3,0.006,4
246,7989305088,0,0,0,0.000,0
247,7989305088,0,0,0,0.000,0
248,7989305118,4,7,3,0.006,4
249,7989325843,0,0,0,0.000,0
250,7989325843,0,0,0,0.000,0
251,7989325870,4,7,3,0.006,4
252,7989365651,0,0,0,0.000,0
253,7989365651,0,0,0,0.000,0
254,7989365683,4,7,3,0.007,4
255,7989385648,0,0,0,0.000,0
256,7989385648,0,0,0,0.000,0
257,7989385681,4,7,3,0.006,4
258,7989425849,0,0,0,0.000,0
259,7989425849,0,0,0,0.000,0
260,7989425881,4,7,3,0.004,4
261,7989446092,0,0,0,0.000,0
262,7989446092,0,0,0,0.000,0
263,7989446127,4,7,3,0.006,4
264,7989485870,0,0,0,0.000,0
265,7989485870,0,0,0,0.000,0
266,7989485904,4,7,3,0.002,4
267,7989506910,0,0,0,0.000,0
268,7989506910,0,0,0,0.000,0
269,7989506934,4,7,3,0.004,4
270,7989526356,0,0,0,0.000,0
271,7989526356,0,0,0,0.000,0
272,7989526383,4,7,3,0.003,4
273,7989565671,0,0,0,0.000,0
274,7989565671,0,0,0,0.000,0
275,7989565709,4,7,3,0.007,4
276,7989585622,0,0,0,0.000,0
277,7989585622,0,0,0,0.000,0
278,7989585659,4,7,3,0.006,4
279,7989605599,0,0,0,0.000,0
280,7989605599,0,0,0,0.000,0
281,7989605636,4,7,3,0.007,4
282,7989645741,0,0,0,0.000,0
283,7989645741,0,0,0,0.000,0
284,7989645782,4,7,3,0.005,4
285,7989665687,0,0,0,0.000,0
286,7989665687,0,0,0,0.000,0
287,7989665725,4,7,3,0.006,4
288,7989685658,0,0,0,0.000,0
289,7989685658,0,0,0,0.000,0
290,7989685699,4,7,3,0.007,4
291,7989705651,0,0,0,0.000,0
292,7989705651,0,0,0,0.000,0
293,7989705695,4,7,3,0.007,4
294,7989725603,0,0,0,0.000,0
295,7989725603,0,0,0,0.000,0
296,7989725641,4,7,3,0.006,4
297,7989746198,0,0,0,0.000,0
298,7989746198,0,0,0,0.000,0
299,7989746237,4,7,3,0.005,4
300,7989765898,0,0,0,0.000,0
301,7989765898,0,0,0,0.000,0
302,7989765934,4,7,3,0.007,4
303,7989785745,0,0,0,0.000,0
304,7989785745,0,0,0,0.000,0
305,7989785782,4,7,3,0.007,4
306,7989805843,0,0,0,0.000,0
307,7989805843,0,0,0,0.000,0
308,7989805886,4,7,3,0.006,4
309,7989825939,0,0,0,0.000,0
310,7989825939,0,0,0,0.000,0
311,7989825976,4,7,3,0.006,4
312,7989845910,0,0,0,0.000,0
313,7989845910,0,0,0,0.000,0
314,7989845946,4,7,3,0.005,4
315,7989865775,0,0,0,0.000,0
316,7989865775,0,0,0,0.000,0
317,7989865811,4,7,3,0.006,4
318,7989885783,0,0,0,0.000,0
319,7989885783,0,0,0,0.000,0
